Date,Open,High,Low,Close,Volume,Adj Close
2002-11-08,2965.189941,2966.590088,2950.709961,2956.840088,000,2956.840088
2002-11-07,2983.73999,2993.610107,2958.320068,2975.26001,000,2975.26001
2002-11-05,2993.580078,2993.580078,2967.189941,2982.389893,000,2982.389893
2002-11-04,2986.540039,2994.800049,2974.929932,2987.580078,000,2987.580078
2002-11-01,2956.939941,2962.320068,2928.629883,2950.580078,000,2950.580078
2002-10-31,2909.459961,2955.48999,2900.870117,2949.320068,000,2949.320068
2002-10-30,2898.02002,2908.209961,2884.209961,2888.590088,000,2888.590088
2002-10-29,2846.800049,2891.030029,2846.800049,2885.22998,000,2885.22998
2002-10-28,2876.320068,2876.320068,2828.47998,2834.409912,000,2834.409912
2002-10-25,2903.959961,2906.840088,2855.899902,2875.530029,000,2875.530029
2002-10-24,2944.280029,2958.01001,2906.199951,2908.050049,000,2908.050049
2002-10-23,2963.379883,2969.459961,2941.290039,2948.959961,000,2948.959961
2002-10-22,2996.439941,2996.860107,2963.02002,2965.969971,000,2965.969971
2002-10-21,3012.179932,3018.98999,2992.540039,2998.01001,000,2998.01001
2002-10-18,3027.899902,3038.919922,3002.120117,3009.76001,000,3009.76001
2002-10-17,2995.699951,3010.699951,2980.139893,3006.139893,000,3006.139893
2002-10-16,3024.98999,3031.01001,2991.919922,2994.98999,000,2994.98999
2002-10-14,2996.159912,3013.389893,2993.25,3003.389893,000,3003.389893
2002-10-11,2990.98999,3005.780029,2989.060059,2995.77002,000,2995.77002
2002-10-10,2954.129883,2972.620117,2934.76001,2969.48999,000,2969.48999
2002-10-09,2982.01001,2992.909912,2953.129883,2956.889893,000,2956.889893
2002-10-08,2954.290039,2978.909912,2953.949951,2973.350098,000,2973.350098
2002-10-07,2939.179932,2957.98999,2927.469971,2952.780029,000,2952.780029
2002-10-04,2934.669922,2942.159912,2916.379883,2930.51001,000,2930.51001
2002-10-03,2963.610107,2970.290039,2921.689941,2938.060059,000,2938.060059
2002-10-01,2976.040039,2987.47998,2948.75,2959.659912,000,2959.659912
2002-09-30,3029.560059,3029.560059,2988.429932,2991.360107,000,2991.360107
2002-09-27,3020.22998,3039.429932,3012.820068,3037.26001,000,3037.26001
2002-09-26,3011.419922,3038.060059,3011.419922,3014.689941,000,3014.689941
2002-09-25,2973.969971,3023.649902,2973.969971,3021.080078,000,3021.080078
2002-09-24,3005.919922,3032.219971,2993.01001,3022.25,000,3022.25
2002-09-23,3030.649902,3035.929932,3008.50,3021.280029,000,3021.280029
2002-09-20,3010.139893,3030.800049,2993.780029,3024.350098,000,3024.350098
2002-09-19,3071.100098,3071.100098,3027.50,3040.300049,000,3040.300049
2002-09-18,3084.02002,3094.610107,3062.429932,3069.780029,000,3069.780029
2002-09-17,3078.159912,3107.889893,3078.159912,3103.899902,000,3103.899902
2002-09-16,3107.889893,3109.909912,3072.429932,3076.01001,000,3076.01001
2002-09-13,3115.97998,3127.290039,3093.709961,3098.939941,000,3098.939941
2002-09-12,3125.550049,3136.879883,3120.449951,3131.340088,000,3131.340088
2002-09-11,3096.929932,3130.409912,3096.929932,3125.659912,000,3125.659912
2002-09-09,3121.899902,3126.300049,3081.629883,3089.469971,000,3089.469971
2002-09-06,3176.149902,3177.48999,3131.149902,3141.110107,000,3141.110107
2002-09-05,3185.320068,3197.290039,3166.219971,3181.469971,000,3181.469971
2002-09-04,3145.340088,3180.600098,3126.75,3173.350098,000,3173.350098
2002-09-03,3190.199951,3193.439941,3150.100098,3159.77002,000,3159.77002
2002-09-02,3206.810059,3227.620117,3179.330078,3187.26001,000,3187.26001
2002-08-30,3110.97998,3185.080078,3109.969971,3181.22998,000,3181.22998
2002-08-29,3099.120117,3117.530029,3091.560059,3114.159912,000,3114.159912
2002-08-28,3093.659912,3103.379883,3078.129883,3099.379883,000,3099.379883
2002-08-27,3128.409912,3142.52002,3093.899902,3097.850098,000,3097.850098
2002-08-26,3119.00,3130.780029,3110.929932,3123.600098,000,3123.600098
2002-08-23,3083.00,3120.689941,3083.00,3119.179932,000,3119.179932
2002-08-22,3094.179932,3109.719971,3077.889893,3080.699951,000,3080.699951
2002-08-21,3083.820068,3109.909912,3082.02002,3084.379883,000,3084.379883
2002-08-20,3071.129883,3094.800049,3067.919922,3089.580078,000,3089.580078
2002-08-19,3073.129883,3079.98999,3061.389893,3064.040039,000,3064.040039
2002-08-16,3031.23999,3070.860107,3031.23999,3065.899902,000,3065.899902
2002-08-14,3032.98999,3037.370117,3013.159912,3020.699951,000,3020.699951
2002-08-13,3009.47998,3066.699951,3009.47998,3036.399902,000,3036.399902
2002-08-12,2972.590088,3014.300049,2972.590088,3007.850098,000,3007.850098
2002-08-09,2974.679932,2982.51001,2931.780029,2976.340088,000,2976.340088
2002-08-08,3014.679932,3019.48999,2945.50,2950.090088,000,2950.090088
2002-08-07,3042.280029,3055.219971,3004.120117,3009.47998,000,3009.47998
2002-08-06,2997.959961,3026.97998,2981.51001,3023.26001,000,3023.26001
2002-08-05,2996.889893,3018.709961,2980.48999,3011.350098,000,3011.350098
2002-08-02,2960.47998,2992.189941,2933.389893,2985.01001,000,2985.01001
2002-08-01,2998.459961,3018.52002,2965.969971,2975.810059,000,2975.810059
2002-07-31,2981.050049,2998.340088,2932.350098,2987.649902,000,2987.649902
2002-07-30,3043.22998,3080.699951,2983.100098,2990.909912,000,2990.909912
2002-07-29,3039.560059,3039.560059,2955.100098,3030.060059,000,3030.060059
2002-07-26,3079.330078,3084.340088,3011.889893,3024.350098,000,3024.350098
2002-07-25,3149.179932,3169.959961,3091.330078,3094.959961,000,3094.959961
2002-07-24,3163.449951,3167.600098,3105.199951,3107.47998,000,3107.47998
2002-07-23,3142.47998,3179.080078,3135.389893,3176.929932,000,3176.929932
2002-07-22,3212.830078,3212.830078,3147.370117,3153.340088,000,3153.340088
2002-07-19,3239.659912,3250.590088,3227.27002,3230.27002,000,3230.27002
2002-07-18,3224.22998,3253.399902,3215.330078,3245.73999,000,3245.73999
2002-07-17,3232.389893,3236.679932,3192.669922,3216.070068,000,3216.070068
2002-07-16,3279.50,3286.939941,3224.350098,3229.179932,000,3229.179932
2002-07-15,3302.639893,3305.850098,3258.719971,3278.709961,000,3278.709961
2002-07-12,3296.300049,3318.330078,3293.659912,3305.830078,000,3305.830078
2002-07-11,3332.149902,3332.149902,3287.909912,3290.560059,000,3290.560059
2002-07-10,3359.469971,3366.73999,3328.199951,3332.360107,000,3332.360107
2002-07-09,3356.850098,3361.919922,3343.100098,3358.580078,000,3358.580078
2002-07-08,3336.139893,3366.719971,3332.120117,3357.659912,000,3357.659912
2002-07-05,3322.139893,3334.870117,3309.610107,3330.610107,000,3330.610107
2002-07-04,3322.310059,3337.689941,3313.73999,3316.77002,000,3316.77002
2002-07-03,3283.030029,3314.22998,3279.830078,3310.189941,000,3310.189941
2002-07-02,3276.209961,3296.870117,3274.030029,3285.040039,000,3285.040039
2002-07-01,3246.439941,3293.209961,3246.439941,3288.709961,000,3288.709961
2002-06-28,3231.23999,3252.649902,3222.090088,3244.699951,000,3244.699951
2002-06-27,3199.030029,3221.600098,3189.959961,3217.149902,000,3217.149902
2002-06-26,3214.340088,3214.340088,3180.889893,3180.889893,000,3180.889893
2002-06-25,3226.209961,3244.330078,3193.679932,3214.340088,000,3214.340088
2002-06-24,3238.370117,3238.370117,3210.949951,3231.620117,000,3231.620117
2002-06-21,3268.100098,3268.100098,3232.659912,3242.75,000,3242.75
2002-06-20,3223.469971,3276.060059,3223.469971,3264.02002,000,3264.02002
2002-06-19,3284.320068,3306.110107,3222.22998,3242.26001,000,3242.26001
2002-06-18,3337.320068,3361.72998,3282.320068,3284.540039,000,3284.540039
2002-06-17,3350.030029,3350.439941,3318.699951,3323.50,000,3323.50
2002-06-14,3312.050049,3321.919922,3295.639893,3312.070068,000,3312.070068
2002-06-13,3358.969971,3369.629883,3307.159912,3311.159912,000,3311.159912
2002-06-12,3359.27002,3377.879883,3337.389893,3344.409912,000,3344.409912
2002-06-11,3339.959961,3368.560059,3323.370117,3362.419922,000,3362.419922
2002-06-10,3231.090088,3283.25,3231.090088,3279.48999,000,3279.48999
2002-06-07,3246.969971,3246.969971,3205.51001,3217.76001,000,3217.76001
2002-06-06,3277.350098,3282.350098,3229.379883,3259.310059,000,3259.310059
2002-06-05,3200.709961,3269.23999,3200.709961,3255.52002,000,3255.52002
2002-06-04,3161.429932,3195.560059,3161.429932,3191.600098,000,3191.600098
2002-06-03,3162.27002,3185.570068,3148.570068,3161.090088,000,3161.090088
2002-05-31,3136.409912,3140.030029,3097.72998,3125.72998,000,3125.72998
2002-05-30,3161.909912,3192.50,3131.629883,3135.889893,000,3135.889893
2002-05-29,3155.669922,3179.850098,3108.00,3160.23999,000,3160.23999
2002-05-28,3231.820068,3231.820068,3140.379883,3146.830078,000,3146.830078
2002-05-27,3264.189941,3264.189941,3200.939941,3243.409912,000,3243.409912
2002-05-24,3153.030029,3261.899902,3153.030029,3255.620117,000,3255.620117
2002-05-23,3193.639893,3193.639893,3106.560059,3114.050049,000,3114.050049
2002-05-22,3187.540039,3198.810059,3144.179932,3175.48999,000,3175.48999
2002-05-21,3266.159912,3266.159912,3127.870117,3186.530029,000,3186.530029
2002-05-20,3343.659912,3361.77002,3274.620117,3282.810059,000,3282.810059
2002-05-17,3357.290039,3373.399902,3310.860107,3333.76001,000,3333.76001
2002-05-16,3399.139893,3405.290039,3342.340088,3355.610107,000,3355.610107
2002-05-15,3422.070068,3435.679932,3382.110107,3395.590088,000,3395.590088
2002-05-14,3450.580078,3458.580078,3412.00,3420.330078,000,3420.330078
2002-05-13,3436.870117,3446.51001,3429.879883,3442.48999,000,3442.48999
2002-05-10,3454.850098,3456.780029,3414.370117,3431.320068,000,3431.320068
2002-05-09,3458.310059,3478.02002,3448.370117,3462.01001,000,3462.01001
2002-05-08,3434.23999,3453.75,3432.540039,3435.060059,000,3435.060059
2002-05-07,3378.219971,3425.50,3372.23999,3423.75,000,3423.75
2002-05-06,3386.01001,3394.889893,3375.699951,3384.350098,000,3384.350098
2002-05-03,3372.75,3385.219971,3364.850098,3380.610107,000,3380.610107
2002-05-02,3361.330078,3383.929932,3357.76001,3372.560059,000,3372.560059
2002-04-30,3303.100098,3340.360107,3303.100098,3338.159912,000,3338.159912
2002-04-29,3372.939941,3372.939941,3296.879883,3301.209961,000,3301.209961
2002-04-26,3364.179932,3383.709961,3362.830078,3371.699951,000,3371.699951
2002-04-25,3420.620117,3421.879883,3350.939941,3359.639893,000,3359.639893
2002-04-24,3408.840088,3420.969971,3401.550049,3411.919922,000,3411.919922
2002-04-23,3387.699951,3412.159912,3383.110107,3403.820068,000,3403.820068
2002-04-22,3364.179932,3396.52002,3332.73999,3390.25,000,3390.25
2002-04-19,3420.040039,3430.370117,3359.23999,3364.399902,000,3364.399902
2002-04-18,3425.709961,3439.469971,3408.040039,3420.939941,000,3420.939941
2002-04-17,3444.090088,3458.790039,3412.709961,3421.820068,000,3421.820068
2002-04-16,3459.080078,3459.080078,3411.72998,3413.719971,000,3413.719971
2002-04-15,3514.01001,3533.02002,3454.97998,3461.51001,000,3461.51001
2002-04-12,3496.389893,3521.419922,3488.620117,3510.899902,000,3510.899902
2002-04-11,3482.439941,3512.280029,3482.439941,3497.669922,000,3497.669922
2002-04-10,3465.389893,3494.189941,3460.030029,3479.590088,000,3479.590088
2002-04-09,3482.51001,3491.600098,3447.780029,3463.330078,000,3463.330078
2002-04-08,3502.090088,3521.409912,3478.929932,3480.169922,000,3480.169922
2002-04-05,3516.429932,3538.48999,3499.060059,3500.570068,000,3500.570068
2002-04-04,3463.290039,3529.02002,3463.290039,3512.550049,000,3512.550049
2002-04-03,3500.76001,3500.76001,3458.850098,3462.98999,000,3462.98999
2002-04-02,3505.399902,3537.290039,3490.870117,3505.790039,000,3505.790039
2002-04-01,3482.939941,3519.320068,3482.939941,3500.179932,000,3500.179932
2002-03-28,3464.320068,3499.530029,3462.120117,3469.350098,000,3469.350098
2002-03-27,3472.959961,3503.800049,3454.27002,3459.080078,000,3459.080078
2002-03-26,3517.360107,3566.080078,3461.090088,3466.290039,000,3466.290039
2002-03-22,3555.379883,3555.379883,3506.550049,3516.110107,000,3516.110107
2002-03-21,3580.22998,3582.550049,3530.01001,3536.26001,000,3536.26001
2002-03-20,3576.22998,3587.199951,3556.73999,3581.320068,000,3581.320068
2002-03-19,3618.389893,3629.47998,3554.649902,3560.320068,000,3560.320068
2002-03-18,3633.370117,3663.399902,3603.97998,3613.280029,000,3613.280029
2002-03-15,3593.560059,3626.330078,3590.340088,3617.679932,000,3617.679932
2002-03-14,3573.97998,3590.429932,3562.169922,3580.830078,000,3580.830078
2002-03-13,3531.47998,3601.820068,3531.02002,3569.620117,000,3569.620117
2002-03-12,3603.159912,3603.159912,3522.909912,3535.800049,000,3535.800049
2002-03-11,3675.26001,3675.26001,3594.600098,3603.969971,000,3603.969971
2002-03-08,3692.610107,3703.790039,3645.899902,3656.77002,000,3656.77002
2002-03-07,3621.070068,3691.929932,3621.070068,3690.27002,000,3690.27002
2002-03-06,3647.090088,3656.870117,3585.830078,3614.439941,000,3614.439941
2002-03-05,3655.080078,3692.530029,3634.26001,3641.100098,000,3641.100098
2002-03-04,3734.040039,3758.27002,3635.379883,3642.580078,000,3642.580078
2002-03-01,3551.560059,3693.919922,3551.560059,3678.75,000,3678.75
2002-02-28,3711.100098,3731.280029,3537.189941,3562.310059,000,3562.310059
2002-02-27,3721.439941,3758.110107,3677.620117,3705.659912,000,3705.659912
2002-02-26,3631.550049,3726.76001,3631.550049,3712.73999,000,3712.73999
2002-02-25,3610.209961,3618.300049,3580.889893,3613.51001,000,3613.51001
2002-02-22,3565.639893,3605.590088,3558.090088,3604.080078,000,3604.080078
2002-02-21,3569.949951,3590.98999,3558.820068,3570.459961,000,3570.459961
2002-02-20,3572.959961,3583.169922,3542.060059,3558.209961,000,3558.209961
2002-02-19,3641.780029,3652.76001,3588.929932,3597.610107,000,3597.610107
2002-02-18,3611.320068,3651.02002,3586.780029,3633.929932,000,3633.929932
2002-02-15,3560.97998,3612.830078,3560.97998,3602.02002,000,3602.02002
2002-02-14,3544.320068,3564.350098,3536.350098,3557.060059,000,3557.060059
2002-02-13,3504.889893,3535.570068,3504.889893,3519.870117,000,3519.870117
2002-02-12,3523.300049,3554.72998,3480.100098,3497.679932,000,3497.679932
2002-02-11,3500.409912,3551.949951,3500.409912,3515.449951,000,3515.449951
2002-02-08,3444.889893,3514.75,3444.870117,3493.919922,000,3493.919922
2002-02-07,3439.620117,3495.830078,3423.310059,3436.939941,000,3436.939941
2002-02-06,3329.22998,3433.02002,3329.22998,3427.389893,000,3427.389893
2002-02-05,3316.419922,3322.429932,3290.00,3311.72998,000,3311.72998
2002-02-04,3336.169922,3353.290039,3312.550049,3317.01001,000,3317.01001
2002-02-01,3334.689941,3356.050049,3325.97998,3333.919922,000,3333.919922
2002-01-31,3305.909912,3339.97998,3303.01001,3311.030029,000,3311.030029
2002-01-30,3302.72998,3309.97998,3275.580078,3298.790039,000,3298.790039
2002-01-29,3317.610107,3332.560059,3304.120117,3313.280029,000,3313.280029
2002-01-28,3338.370117,3363.169922,3312.73999,3317.639893,000,3317.639893
2002-01-25,3358.199951,3366.00,3326.02002,3332.300049,000,3332.300049
2002-01-24,3380.75,3399.090088,3352.840088,3357.790039,000,3357.790039
2002-01-23,3368.909912,3397.76001,3365.530029,3373.070068,000,3373.070068
2002-01-22,3383.00,3402.919922,3365.01001,3368.280029,000,3368.280029
2002-01-21,3370.50,3396.919922,3369.72998,3382.290039,000,3382.290039
2002-01-18,3408.280029,3439.830078,3366.139893,3377.050049,000,3377.050049
2002-01-17,3348.800049,3420.23999,3309.969971,3401.149902,000,3401.149902
2002-01-16,3357.169922,3393.340088,3331.399902,3348.800049,000,3348.800049
2002-01-15,3405.899902,3413.02002,3340.01001,3352.52002,000,3352.52002
2002-01-14,3373.689941,3446.919922,3373.689941,3407.840088,000,3407.840088
2002-01-11,3381.409912,3401.800049,3298.850098,3362.879883,000,3362.879883
2002-01-10,3396.090088,3413.25,3371.909912,3381.959961,000,3381.959961
2002-01-09,3440.439941,3466.72998,3392.610107,3400.889893,000,3400.889893
2002-01-08,3407.570068,3454.50,3397.159912,3437.780029,000,3437.780029
2002-01-07,3377.129883,3438.860107,3377.129883,3401.800049,000,3401.800049
2002-01-04,3323.550049,3393.659912,3323.550049,3375.73999,000,3375.73999
2002-01-03,3282.679932,3309.379883,3272.209961,3308.02002,000,3308.02002
2002-01-02,3243.840088,3280.429932,3243.320068,3269.159912,000,3269.159912
2001-12-31,3186.820068,3270.679932,3186.820068,3262.330078,000,3262.330078
2001-12-28,3132.27002,3186.330078,3100.570068,3184.439941,000,3184.439941
2001-12-27,3172.27002,3193.389893,3126.649902,3131.780029,000,3131.780029
2001-12-26,3227.800049,3262.919922,3170.22998,3175.860107,000,3175.860107
2001-12-24,3227.300049,3244.23999,3181.570068,3232.969971,000,3232.969971
2001-12-21,3268.98999,3268.98999,3218.929932,3235.48999,000,3235.48999
2001-12-20,3257.23999,3281.120117,3231.300049,3271.639893,000,3271.639893
2001-12-19,3340.649902,3350.72998,3257.449951,3262.669922,000,3262.669922
2001-12-18,3362.669922,3384.659912,3301.360107,3335.879883,000,3335.879883
2001-12-14,3388.870117,3388.870117,3336.179932,3353.600098,000,3353.600098
2001-12-13,3412.590088,3440.52002,3308.860107,3388.590088,000,3388.590088
2001-12-12,3436.340088,3462.969971,3404.370117,3412.149902,000,3412.149902
2001-12-11,3440.379883,3467.080078,3416.560059,3419.129883,000,3419.129883
2001-12-10,3445.219971,3468.189941,3434.040039,3442.889893,000,3442.889893
2001-12-07,3433.820068,3468.280029,3426.060059,3436.370117,000,3436.370117
2001-12-06,3440.560059,3500.199951,3414.429932,3431.570068,000,3431.570068
2001-12-05,3334.639893,3416.030029,3334.639893,3409.639893,000,3409.639893
2001-12-04,3276.649902,3335.360107,3276.649902,3320.280029,000,3320.280029
2001-12-03,3301.050049,3311.830078,3271.550049,3275.469971,000,3275.469971
2001-11-29,3284.320068,3296.97998,3270.27002,3287.560059,000,3287.560059
2001-11-28,3289.699951,3322.52002,3283.080078,3294.120117,000,3294.120117
2001-11-27,3360.929932,3377.810059,3278.689941,3287.570068,000,3287.570068
2001-11-26,3262.929932,3335.949951,3262.929932,3322.77002,000,3322.77002
2001-11-23,3263.060059,3301.340088,3245.580078,3252.199951,000,3252.199951
2001-11-22,3246.47998,3305.840088,3246.47998,3258.129883,000,3258.129883
2001-11-21,3233.610107,3273.300049,3223.320068,3244.090088,000,3244.090088
2001-11-20,3296.169922,3326.76001,3223.98999,3231.659912,000,3231.659912
2001-11-19,3211.26001,3293.280029,3205.459961,3280.47998,000,3280.47998
2001-11-15,3116.719971,3195.52002,3107.800049,3180.22998,000,3180.22998
2001-11-14,3079.879883,3124.330078,3079.879883,3113.040039,000,3113.040039
2001-11-13,3093.780029,3101.580078,3059.419922,3077.189941,000,3077.189941
2001-11-12,3084.419922,3106.429932,3081.149902,3094.139893,000,3094.139893
2001-11-09,3070.580078,3092.01001,3069.620117,3079.669922,000,3079.669922
2001-11-08,3020.389893,3067.550049,3017.409912,3059.969971,000,3059.969971
2001-11-07,3071.780029,3109.26001,3006.969971,3013.939941,000,3013.939941
2001-11-06,3038.02002,3087.590088,3038.02002,3068.889893,000,3068.889893
2001-11-05,3058.110107,3070.659912,3030.570068,3037.01001,000,3037.01001
2001-11-02,3059.52002,3100.290039,3040.840088,3052.600098,000,3052.600098
2001-11-01,3003.949951,3062.77002,3003.949951,3049.800049,000,3049.800049
2001-10-31,2958.389893,2998.699951,2942.48999,2989.350098,000,2989.350098
2001-10-30,2995.370117,2995.370117,2953.379883,2957.449951,000,2957.449951
2001-10-29,3028.709961,3063.899902,3004.030029,3009.330078,000,3009.330078
2001-10-25,3047.389893,3066.040039,3013.830078,3022.159912,000,3022.159912
2001-10-24,3057.00,3083.649902,3026.629883,3040.159912,000,3040.159912
2001-10-23,3010.939941,3065.47998,3010.939941,3061.909912,000,3061.909912
2001-10-22,3025.030029,3061.77002,2993.889893,3001.860107,000,3001.860107
2001-10-19,3003.02002,3025.889893,3003.02002,3016.840088,000,3016.840088
2001-10-18,3023.290039,3034.969971,2967.679932,2981.330078,000,2981.330078
2001-10-17,2998.860107,3050.070068,2998.860107,3043.850098,000,3043.850098
2001-10-16,2978.110107,3002.00,2971.570068,2992.459961,000,2992.459961
2001-10-15,2951.689941,2983.330078,2940.080078,2976.300049,000,2976.300049
2001-10-12,2960.50,2989.629883,2947.340088,2959.389893,000,2959.389893
2001-10-11,2899.800049,2956.860107,2899.800049,2943.689941,000,2943.689941
2001-10-10,2836.73999,2904.590088,2836.73999,2896.600098,000,2896.600098
2001-10-09,2772.209961,2802.340088,2772.209961,2794.419922,000,2794.419922
2001-10-08,2767.929932,2784.090088,2718.409912,2765.370117,000,2765.370117
2001-10-05,2789.100098,2826.159912,2765.209961,2812.899902,000,2812.899902
2001-10-04,2763.169922,2798.689941,2763.169922,2788.969971,000,2788.969971
2001-10-03,2802.23999,2808.449951,2742.850098,2754.949951,000,2754.949951
2001-10-01,2817.73999,2822.77002,2773.030029,2795.300049,000,2795.300049
2001-09-28,2727.340088,2830.350098,2727.340088,2811.600098,000,2811.600098
2001-09-27,2674.290039,2726.969971,2669.050049,2715.50,000,2715.50
2001-09-26,2621.889893,2682.590088,2615.040039,2667.340088,000,2667.340088
2001-09-25,2668.370117,2727.320068,2613.530029,2617.350098,000,2617.350098
2001-09-24,2627.25,2688.949951,2627.25,2651.780029,000,2651.780029
2001-09-21,2753.959961,2753.959961,2594.870117,2600.120117,000,2600.120117
2001-09-20,2781.459961,2781.459961,2674.820068,2761.659912,000,2761.659912
2001-09-19,2785.370117,2817.47998,2785.370117,2804.159912,000,2804.159912
2001-09-18,2680.040039,2814.070068,2680.040039,2782.469971,000,2782.469971
2001-09-17,2758.159912,2758.159912,2640.580078,2680.97998,000,2680.97998
2001-09-14,2986.860107,2986.860107,2770.23999,2830.120117,000,2830.120117
2001-09-13,3038.879883,3068.48999,2982.159912,2987.50,000,2987.50
2001-09-12,3030.290039,3046.219971,2954.350098,3032.709961,000,3032.709961
2001-09-11,3189.090088,3198.810059,3141.570068,3150.399902,000,3150.399902
2001-09-10,3224.899902,3224.899902,3180.850098,3183.629883,000,3183.629883
2001-09-07,3196.409912,3203.540039,3166.969971,3198.399902,000,3198.399902
2001-09-06,3219.840088,3233.48999,3187.659912,3202.550049,000,3202.550049
2001-09-05,3232.879883,3245.98999,3218.040039,3228.600098,000,3228.600098
2001-09-04,3227.860107,3246.76001,3209.840088,3231.600098,000,3231.600098
2001-09-03,3245.709961,3267.929932,3222.75,3227.120117,000,3227.120117
2001-08-31,3282.389893,3282.389893,3241.120117,3244.949951,000,3244.949951
2001-08-30,3296.780029,3305.97998,3281.169922,3286.870117,000,3286.870117
2001-08-29,3282.300049,3327.669922,3282.300049,3300.620117,000,3300.620117
2001-08-28,3318.649902,3333.169922,3308.350098,3313.070068,000,3313.070068
2001-08-27,3318.439941,3337.939941,3310.290039,3318.320068,000,3318.320068
2001-08-24,3302.219971,3308.899902,3287.580078,3305.51001,000,3305.51001
2001-08-23,3307.290039,3316.330078,3292.659912,3308.790039,000,3308.790039
2001-08-21,3286.129883,3310.530029,3286.129883,3297.429932,000,3297.429932
2001-08-20,3287.689941,3290.23999,3271.540039,3278.919922,000,3278.919922
2001-08-17,3341.949951,3359.070068,3293.830078,3296.709961,000,3296.709961
2001-08-16,3326.23999,3357.070068,3321.73999,3337.909912,000,3337.909912
2001-08-14,3290.580078,3336.469971,3290.580078,3331.889893,000,3331.889893
2001-08-13,3321.189941,3332.280029,3283.439941,3287.620117,000,3287.620117
2001-08-10,3312.50,3335.709961,3308.76001,3316.209961,000,3316.209961
2001-08-09,3290.860107,3324.959961,3279.620117,3319.610107,000,3319.610107
2001-08-08,3317.51001,3321.179932,3294.189941,3302.320068,000,3302.320068
2001-08-07,3322.810059,3345.97998,3317.439941,3319.669922,000,3319.669922
2001-08-06,3323.360107,3356.340088,3322.439941,3329.949951,000,3329.949951
2001-08-03,3300.02002,3337.790039,3300.02002,3325.379883,000,3325.379883
2001-08-02,3293.830078,3310.860107,3278.540039,3298.780029,000,3298.780029
2001-08-01,3335.00,3346.209961,3276.719971,3284.169922,000,3284.169922
2001-07-31,3288.860107,3335.669922,3255.97998,3329.280029,000,3329.280029
2001-07-30,3255.919922,3289.459961,3249.459961,3285.889893,000,3285.889893
2001-07-27,3260.040039,3278.850098,3241.659912,3251.530029,000,3251.530029
2001-07-26,3298.639893,3318.600098,3254.280029,3259.030029,000,3259.030029
2001-07-25,3307.159912,3338.219971,3296.429932,3301.969971,000,3301.969971
2001-07-24,3326.840088,3340.909912,3306.169922,3335.080078,000,3335.080078
2001-07-23,3340.889893,3340.889893,3310.949951,3330.97998,000,3330.97998
2001-07-20,3375.820068,3389.48999,3331.419922,3340.75,000,3340.75
2001-07-19,3372.919922,3380.27002,3352.120117,3370.929932,000,3370.929932
2001-07-18,3434.939941,3446.179932,3377.580078,3383.409912,000,3383.409912
2001-07-17,3414.060059,3440.290039,3397.649902,3431.929932,000,3431.929932
2001-07-16,3453.629883,3478.110107,3427.820068,3434.830078,000,3434.830078
2001-07-13,3470.939941,3513.790039,3438.030029,3453.98999,000,3453.98999
2001-07-12,3390.340088,3459.370117,3384.73999,3452.75,000,3452.75
2001-07-11,3328.370117,3388.75,3316.850098,3376.209961,000,3376.209961
2001-07-10,3300.97998,3340.879883,3296.409912,3328.27002,000,3328.27002
2001-07-09,3290.850098,3299.570068,3260.679932,3290.810059,000,3290.810059
2001-07-06,3317.629883,3317.629883,3286.73999,3305.780029,000,3305.780029
2001-07-05,3321.139893,3364.800049,3306.73999,3317.629883,000,3317.629883
2001-07-04,3295.850098,3337.52002,3286.77002,3311.879883,000,3311.879883
2001-07-03,3452.110107,3452.110107,3300.149902,3312.290039,000,3312.290039
2001-07-02,3459.149902,3487.00,3418.280029,3426.030029,000,3426.030029
2001-06-29,3406.790039,3474.709961,3394.909912,3456.780029,000,3456.780029
2001-06-28,3411.679932,3427.370117,3391.719971,3404.860107,000,3404.860107
2001-06-27,3407.679932,3434.129883,3378.530029,3411.639893,000,3411.639893
2001-06-26,3313.129883,3417.939941,3287.939941,3407.320068,000,3407.320068
2001-06-25,3378.169922,3378.169922,3306.830078,3318.669922,000,3318.669922
2001-06-22,3402.139893,3409.76001,3361.790039,3381.76001,000,3381.76001
2001-06-21,3408.280029,3427.75,3385.870117,3405.639893,000,3405.639893
2001-06-20,3410.100098,3420.330078,3369.310059,3406.050049,000,3406.050049
2001-06-19,3357.110107,3418.98999,3339.840088,3410.949951,000,3410.949951
2001-06-18,3368.679932,3368.679932,3295.340088,3353.110107,000,3353.110107
2001-06-15,3434.330078,3434.330078,3360.110107,3372.939941,000,3372.939941
2001-06-14,3491.360107,3501.50,3446.959961,3453.77002,000,3453.77002
2001-06-13,3499.320068,3519.129883,3492.949951,3501.610107,000,3501.610107
2001-06-12,3504.23999,3517.360107,3484.080078,3498.389893,000,3498.389893
2001-06-11,3507.340088,3525.040039,3482.800049,3509.320068,000,3509.320068
2001-06-08,3466.659912,3502.780029,3452.939941,3495.840088,000,3495.840088
2001-06-07,3455.860107,3459.51001,3395.52002,3457.23999,000,3457.23999
2001-06-06,3473.320068,3507.23999,3448.439941,3457.310059,000,3457.310059
2001-06-05,3495.98999,3510.679932,3434.879883,3460.040039,000,3460.040039
2001-06-04,3565.879883,3590.560059,3490.830078,3498.379883,000,3498.379883
2001-06-01,3637.030029,3651.320068,3555.73999,3557.639893,000,3557.639893
